ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
1484,123.0,0.7045628903380358,5.252154606657843,7.454486574133871,646.0150166189147,35.0371
1485,92.0,0.6886165626767731,4.490634508782957,6.521240922999404,413.13837480803204,35.0371
1486,179.0,0.4014795649373873,4.782811904835943,11.91296474972978,856.1233309656337,35.0371
1487,363.0,0.4306009445877256,7.0536818167134285,16.38101798282608,2560.4864994669742,35.0371
1488,211.0,0.3210508687097797,4.6435830363959045,14.463698712472768,979.7960206795358,35.0371
1489,64.0,0.9357746641669128,4.366170509503411,4.665835351922526,279.4349126082183,35.0371
1490,90.0,0.8242532884396951,4.859333013767107,5.895436611439894,437.3399712390397,35.0371
1491,120.0,0.6778927716251717,5.088575096989209,7.506460180700736,610.6290116387052,35.0371
1492,104.0,0.7753052169376478,5.066150491009586,6.534394945799804,526.879651064997,35.0371
1493,209.0,0.6023513774643698,6.330283505996918,10.50928700892921,1323.0292527533559,35.0371
1494,71.0,0.9270390475773168,4.577235437934217,4.937478577516409,324.98371609332935,35.0371
1495,103.0,0.6399774184584875,4.580638311486827,7.157499904481321,471.80574608314316,35.0371
1496,126.0,0.7335369993143162,5.424020826304114,7.3943384333364115,683.4266241143183,35.0371
1497,108.0,0.6425684601487726,4.699986860497265,7.314375279809231,507.5985809337046,35.0371
1498,135.0,0.5012706387221635,4.64117646663594,9.258823693458693,626.558822995852,35.0371
1499,344.0,0.4359820244878638,6.909372017481852,15.8478369047396,2376.823974013757,35.0371
1500,87.0,0.7102443234527313,4.43494844493149,6.244257501942074,385.84051470903967,35.0371
1501,126.0,0.779789501581458,5.592410316174887,7.171692238524829,704.6436998380358,35.0371
1502,195.0,0.6793483425982475,6.493646298826341,9.558640084394153,1266.2610282711364,35.0371
1503,150.0,0.7594660500263333,6.02177986907943,7.928965183987665,903.2669803619144,35.0371
1504,65.0,0.6306468548637795,3.612225540937414,5.727810284121148,234.7946601609319,35.0371
1505,47.0,0.5583733875116355,2.890256245225267,5.176207014638639,135.84204352558754,35.0371
1506,98.0,0.8036878461170416,5.007048542687749,6.2300911565092525,490.69075718339946,35.0371
1507,87.0,0.9682334341024487,5.178151200586821,5.3480400678241,450.4991544510533,35.0371
1508,456.0,0.6250835473026398,9.525252983283547,15.238367774015032,4343.515360377298,35.0371
1509,91.0,0.8178368658438527,4.867198982085435,5.951307877352054,442.9151073697746,35.0371
1510,81.0,0.7950506378878359,4.527567859521335,5.694691185393496,366.73299662122815,35.0371
1511,61.0,0.8371507592363802,4.031733515048282,4.8160184656893685,245.93574441794522,35.0371
1512,60.0,0.7402475793295822,3.760011617462578,5.0793973833293675,225.60069704775466,35.0371
1513,56.0,0.738201505078215,3.627492643063577,4.913959966363428,203.13958801156033,35.0371
1514,64.0,0.813221452555002,4.070234808008006,5.005075548880356,260.4950277125124,35.0371
1515,43.0,0.814884377783272,3.3396986993501563,4.098371241862717,143.60704407205674,35.0371
1516,88.0,0.8618818057677605,4.913492032740848,5.700888451130409,432.3872988811946,35.0371
1517,104.0,0.7903916730585805,5.11520344494301,6.471732457844217,531.981158274073,35.0371
1518,89.0,0.7653170156307536,4.656297834165569,6.084142569766302,414.4105072407356,35.0371
1519,170.0,0.5145833847429859,5.2768822582121,10.254668950976127,897.069983896057,35.0371
1520,118.0,0.7549132472600637,5.3249384295079345,7.053709083573044,628.3427346819362,35.0371
1521,414.0,0.6469376510546224,9.233289399295096,14.272301796383633,3822.5818113081696,35.0371
1522,143.0,0.7750209177712399,5.939498739623767,7.663662494044976,849.3483197661989,35.0371
1523,68.0,0.9488520708039921,4.531883894924422,4.776175374823617,308.1681048548607,35.0371
1524,71.0,0.8760216045668794,4.449504460537148,5.079217724016136,315.91481669813754,35.0371
1525,141.0,0.7027168236429666,5.615970211246236,7.991797011678739,791.8517997857193,35.0371
1526,1690.0,0.3104085187603823,12.92216349797095,41.62953887211493,21838.456311570906,35.0371
1527,86.0,0.7938072203288434,4.661565723242364,5.872415372225084,400.8946521988434,35.0371
1528,124.0,0.38580558872982346,3.9022955931950998,10.11466839047748,483.8846535561923,35.0371
1529,58.0,0.5945156608728924,3.3129944636419215,5.5725940991657765,192.15367889123144,35.0371
1530,58.0,0.5924965275384224,3.3073637734928245,5.582081277730944,191.8270988625838,35.0371
1531,109.0,0.8090592330506385,5.298201507145988,6.548595319984905,577.5039642789128,35.0371
1532,149.0,0.5732399139240314,5.2141846756532795,9.095990263414018,776.9135166723386,35.0371
1533,107.0,0.8678424256389043,5.436725313934165,6.264645692945531,581.7296085909558,35.0371
1534,106.0,0.8496234242984363,5.354158641810764,6.301802055695298,567.540816031941,35.0371
1535,77.0,0.8245281697021201,4.495450035835929,5.452148514780295,346.1496527593666,35.0371
1536,119.0,0.5827848688486345,4.698429104229248,8.062030013770935,559.1130634032805,35.0371
1537,74.0,0.7069009652045058,4.080564160447902,5.772469357525066,301.9617478731447,35.0371
1538,92.0,0.7361483340046497,4.643031649886684,6.307195758534933,427.1589117895749,35.0371
1539,97.0,0.7594034796473798,4.842250159986657,6.376386584684996,469.6982655187056,35.0371
1540,120.0,0.44751365699450446,4.134460369483969,9.238735633792604,496.1352443380762,35.0371
1541,92.0,0.7666950890772015,4.738384708088701,6.180272673706372,435.93139314416055,35.0371
1542,75.0,0.8480872498834555,4.499621283933183,5.305611285338299,337.47159629498873,35.0371
1543,139.0,0.42327111207095736,4.327546851466638,10.22405434260103,601.5290123538628,35.0371
1544,128.0,0.6574393712933305,5.175566614921283,7.872310118482535,662.4725267099243,35.0371
1545,65.0,0.8557764468538988,4.207866053095579,4.91701549927555,273.5112934512126,35.0371
1546,100.0,0.6127365279799928,4.416334390441496,7.207558532540594,441.63343904414967,35.0371
1547,125.0,0.8474331559305233,5.806745553800074,6.852157616401003,725.8431942250093,35.0371
1548,80.0,0.732401264267657,4.318616103058037,5.896516450413708,345.4892882446431,35.0371
1549,105.0,0.48791671013338245,4.0382440254795515,8.276502816178628,424.01562267535303,35.0371
1550,60.0,0.7486056292812818,3.7811789641835505,5.050962504534957,226.87073785101305,35.0371
1551,35.0,0.9444661847838797,3.2437867273303973,3.4345186514778896,113.53253545656388,35.0371
1552,95.0,0.8242403902884446,4.992451017083273,6.057032724805144,474.282846622911,35.0371
1553,83.0,0.6593421082063728,4.173683534697635,6.330072784296191,346.4157333799037,35.0371
1554,49.0,0.8459382366811481,3.632389666319976,4.29391828955605,177.9870936496788,35.0371
1555,71.0,0.6531215799323525,3.841945986065339,5.882436140700284,272.77816501063904,35.0371
1556,176.0,0.7290399466206623,6.390826984677157,8.766086157968056,1124.7855493031796,35.0371
1557,37.0,1.0078983975036335,3.4453575859677676,3.4183580353944825,127.47823068080739,35.0371
1558,96.0,0.9468644610477732,5.379037702735401,5.680895127041847,516.3876194625985,35.0371
1559,93.0,0.7970400991218773,4.8574308148333305,6.094336809634679,451.74106577949976,35.0371
1560,94.0,0.7361048501554864,4.693089430300571,6.375571943737712,441.1504064482536,35.0371
1561,68.0,0.9360118782794554,4.501115944079096,4.808823529411711,306.07588419737857,35.0371
1562,134.0,0.5696866188533031,4.92941601979601,8.652855546648109,660.5417466526653,35.0371
1563,148.0,0.6806274038278026,5.6625315764247635,8.319576238892335,838.0546733108648,35.0371
1564,108.0,0.5527493960022887,4.3591426349228275,7.886291086792574,470.7874045716653,35.0371
1565,105.0,0.8331226474671306,5.276843126785377,6.333813086018125,554.0685283124647,35.0371
1566,1452.0,0.7264462892230847,18.32357147913791,25.22357365020681,26605.82578770824,35.0371
1567,74.0,0.6345121642960666,3.865991543595131,6.092856466958511,286.08337422603967,35.0371
1568,336.0,0.7008707107191346,8.657921782349169,12.353094015678916,2909.06171886932,35.0371
1569,77.0,0.8206726450059335,4.484927273591085,5.464940620213628,345.3394000665135,35.0371
1570,78.0,0.7599963428121477,4.343882969382266,5.715662990309896,338.8228716118167,35.0371
1571,74.0,0.9119542231259384,4.634762057283557,5.082231037208003,342.97239223898316,35.0371
1572,75.0,0.8580637906313063,4.526009728786631,5.274677451960412,339.4507296589973,35.0371
1573,210.0,0.7233960540137643,6.953809335894547,9.612727768296944,1460.2999605378548,35.0371
1574,84.0,0.4548729094120992,3.4874640783722235,7.6668977338738395,292.9469825832668,35.0371
1575,201.0,0.7089435076245818,6.734865193288305,9.499861583970842,1353.7079038509492,35.0371
1576,307.0,0.5342638060809842,7.225570257832068,13.524349161576573,2218.2500691544456,35.0371
1577,164.0,0.499946084048358,5.10867850840902,10.218458892689068,837.8232753790793,35.0371
1578,173.0,0.2987940699011767,4.056337683698915,13.575696750074426,701.7464192799123,35.0371
1579,136.0,0.8689741574847443,6.133352823906751,7.05815330764244,834.1359840513182,35.0371
1580,78.0,0.5319104639621423,3.634056138946265,6.832082437101503,283.4563788378087,35.0371
1581,68.0,0.7721258563744299,4.088119366582054,5.294628243351544,277.99211692757973,35.0371
1582,154.0,0.4867546811796767,4.884729202680784,10.035299898590344,752.2482972128407,35.0371
1583,57.0,0.9804368025286477,4.217667061341818,4.301824503592704,240.40702249648365,35.0371
1584,80.0,0.8992102367338392,4.785206437428152,5.321565794011912,382.81651499425215,35.0371
1585,1188.0,0.15535261420286725,7.664654216530553,49.337143477493484,9105.609209238297,35.0371
1586,97.0,0.8323148467892949,5.0693788852882395,6.090698615846726,491.72975187295935,35.0371
1587,133.0,0.6868227919665305,5.392289909706901,7.8510643105880975,717.1745579910178,35.0371
1588,193.0,0.5671897210110183,5.90293354520862,10.407335194098042,1139.2661742252633,35.0371
1589,65.0,0.8384328991015509,4.1650085527612575,4.9676110720659965,270.72555592948174,35.0371
1590,137.0,0.5234545094340428,4.777765388640057,9.127374590402823,654.5538582436877,35.0371
1591,107.0,0.48233983419974813,4.053157847491909,8.403116558300681,433.6878896816344,35.0371
1592,438.0,0.24509426812536514,5.84559464237665,23.85039310420202,2560.370453360973,35.0371
1593,91.0,0.6375478733921325,4.297364190113661,6.740457257349377,391.06014130034316,35.0371
1594,144.0,0.5049104794799987,4.810757903377029,9.527942276681545,692.7491380862923,35.0371
1595,55.0,0.8577575243975076,3.875151416142902,4.517770239164995,213.13332788785965,35.0371
1596,157.0,0.3498913962430535,4.18159070340771,11.951110396847117,656.5097404350104,35.0371
1597,149.0,0.622413731364003,5.433226127676441,8.729283841103042,809.5506930237897,35.0371
1598,55.0,0.7700075216107414,3.6715875804686697,4.768248981241448,201.93731692577686,35.0371
1599,80.0,0.6380528989962362,4.030866365026056,6.317448555389816,322.4693092020845,35.0371
1600,110.0,0.71190163160783,4.992653203100107,7.013122293067651,549.1918523410119,35.0371
1601,198.0,0.550485545575823,5.890207830704814,10.700022694589546,1166.2611504795532,35.0371
1602,87.0,0.7615878462410078,4.592452703846411,6.0301024058006165,399.5433852346378,35.0371
1603,255.0,0.31096134251835467,5.0239852441927955,16.15630162741612,1281.1162372691629,35.0371
1604,308.0,0.6008157102585684,7.67487060136848,12.774084416110735,2363.860145221492,35.0371
1605,90.0,0.7947689892693351,4.771630160281238,6.003795096066847,429.44671442531137,35.0371
1606,64.0,0.7803591804259239,3.9871476874887053,5.109375,255.17745199927714,35.0371
1607,81.0,0.6300342059285102,4.030413803427747,6.397134894426792,326.4635180776474,35.0371
1608,1753.0,0.2466512627191392,11.731612058524618,47.563559696361075,20565.51593859366,35.0371
1609,84.0,0.8874943211059898,4.8713294050557385,5.488856986696115,409.1916700246821,35.0371
1610,187.0,0.5958213539381738,5.955303494863491,9.995115911004175,1113.6417535394728,35.0371
1611,69.0,0.6441275249498678,3.7612789024040887,5.839338883549228,259.5282442658821,35.0371
1612,335.0,0.6404050831183591,8.263705897165035,12.903873056294502,2768.341475550287,35.0371
1613,762.0,0.4537807733151371,10.491210349879863,23.11955677018963,7994.302286608455,35.0371
1614,99.0,0.7022098433823355,4.704095364370572,6.69898807130408,465.7054410726866,35.0371
1615,88.0,0.4636443929607971,3.603785269390111,7.7727355794742135,317.13310370632973,35.0371
1616,211.0,0.7547874625603362,7.119977646342186,9.433089445060872,1502.3152833782012,35.0371
1617,67.0,0.784141504613782,4.089400877480117,5.2151312657455815,273.9898587911679,35.0371
1618,133.0,0.6248994399124934,5.1434669296221225,8.230871402833035,684.0811016397423,35.0371
1619,88.0,0.7907728571284445,4.706437293450448,5.95169301908144,414.16648182363946,35.0371
1620,98.0,0.8041365420979273,5.008446056089552,6.2283527658411355,490.8277134967761,35.0371
1621,374.0,0.3411818615148049,6.373145475785487,18.679613996739203,2383.5564079437713,35.0371
1622,468.0,0.5309632939649243,8.893654205861669,16.75003584418999,4162.230168343261,35.0371
1623,93.0,0.7025642446708481,4.5604695440811795,6.4911779651094585,424.12366759954966,35.0371
1624,99.0,0.8105259181175464,5.053893831666416,6.2353266178139375,500.3354893349752,35.0371
1625,259.0,0.6953105969906682,7.571193920415403,10.88893791232843,1960.9392253875897,35.0371
1626,151.0,0.5753734622129606,5.2588217550889995,9.139840643436859,794.082085018439,35.0371
1627,98.0,0.45002714125832183,3.74677363008872,8.32566146924463,367.18381574869454,35.0371
1628,103.0,0.6523205679531161,4.624600396928551,7.089459729040665,476.33384088364073,35.0371
1629,210.0,0.6661900955031669,6.673194709435665,10.016952750393965,1401.3708889814898,35.0371
1630,129.0,0.6551732934803353,5.186782201491753,7.916656941156947,669.094903992436,35.0371
1631,71.0,0.9758251434610439,4.696131398808597,4.812472224431951,333.4253293154104,35.0371
1632,154.0,0.559865223275435,5.238743920717657,9.357151869639114,806.7665637905192,35.0371
1633,57.0,0.47841420219634084,2.9462155902513483,6.1582945839099965,167.93428864432687,35.0371
1634,691.0,0.4031330578367547,9.4164736122418,23.358227337572803,6506.783266059083,35.0371
1635,99.0,0.5532977151107563,4.175630867251435,7.546806634499799,413.38745585789206,35.0371
1636,47.0,0.8068331863589024,3.4742884230879203,4.306080218101561,163.29155588513225,35.0371
1637,345.0,0.618051785352845,8.238479091477789,13.329755348533538,2842.2752865598372,35.0371
1638,141.0,0.608757054322596,5.22704962700525,8.586429660058286,737.0139974077404,35.0371
1639,253.0,0.4929566572023137,6.30071291952311,12.781474451083927,1594.0803686393467,35.0371
1640,77.0,0.7670125633727132,4.33582420015507,5.652872465464649,333.85846341194036,35.0371
1641,126.0,0.7291947940124425,5.4079431300520415,7.416321639235076,681.4008343865572,35.0371
1642,116.0,0.774572301312727,5.3479216939245315,6.904354422254706,620.3589164952456,35.0371
1643,474.0,0.45012643933971613,8.241030017524022,18.30825585276143,3906.248228306387,35.0371
1644,55.0,0.7679084653639039,3.666579753874917,4.774761471261243,201.66188646312045,35.0371
1645,402.0,0.4054180872632207,7.20260586564818,17.765872051415986,2895.4475579905684,35.0371
1646,157.0,0.5723326190736903,5.348095319022361,9.344383214918198,839.6509650865107,35.0371
1647,86.0,0.772155042682386,4.597550891802335,5.954181009853829,395.38937669500086,35.0371
1648,513.0,0.5330537068627115,9.329733320012734,17.50242649079939,4786.153193166532,35.0371
1649,287.0,0.289186363400484,5.139902927732669,17.77366977921638,1475.1521402592757,35.0371
1650,514.0,0.6008934797880622,9.915288814361329,16.500909309015128,5096.458450581723,35.0371
1651,139.0,0.6533297246949131,5.3764878994404315,8.229363667711741,747.33181802222,35.0371
1652,52.0,0.7941819234248326,3.6256571539568223,4.565272826056689,188.53417200575473,35.0371
1653,124.0,0.28105189014395965,3.3306512576776055,11.850663078521153,413.0007559520231,35.0371
1654,213.0,0.3703142272157625,5.0107191836284635,13.530992911889886,1067.2831861128627,35.0371
1655,426.0,0.3888863633799043,7.261748780567066,18.67318955967875,3093.50498052157,35.0371
1656,166.0,0.7160515852154494,6.15107840676855,8.590272731423088,1021.0790155235793,35.0371
1657,148.0,0.704302309386629,5.760172342482137,8.178550979761265,852.5055066873564,35.0371
1658,196.0,0.6469242874790467,6.353014219890359,9.820336541462941,1245.1907870985106,35.0371
1659,98.0,0.6780264166847086,4.598978813758798,6.78289031310322,450.6999237483622,35.0371
1660,140.0,0.8875138599376037,6.288928446409495,7.086005898377335,880.4499824973293,35.0371
1661,37.0,0.719888854081828,2.911780615136956,4.044764130777861,107.73588276006735,35.0371
1662,104.0,0.6908424115785414,4.78223847352389,6.922329019431084,497.3528012464845,35.0371
1663,77.0,0.764173045876803,4.327791043343932,5.663365211184958,333.2399103374828,35.0371
1664,934.0,0.29926082994558967,9.432426718070861,31.519082266081487,8809.886554678184,35.0371
1665,163.0,0.3948843607277816,4.526409408659375,11.462620095455518,737.8047336114781,35.0371
1666,199.0,0.7040676301753119,6.678190305624134,9.485154578064146,1328.9598708192027,35.0371
1667,242.0,0.3108474144050155,4.893351084292668,15.741971325896012,1184.1909623988256,35.0371
1668,74.0,0.7575160640310294,4.224125833493144,5.576285486297112,312.5853116784926,35.0371
1669,417.0,0.38770738141550765,7.1737316336799966,18.502953458066553,2991.446091244559,35.0371
1670,200.0,0.518095145851201,5.7430794336883455,11.084989851145567,1148.6158867376691,35.0371
1671,368.0,0.23391481271145106,5.234531712312532,22.377940292176635,1926.3076701310117,35.0371
1672,109.0,0.755843714991578,5.120994574415755,6.775202959083698,558.1884086113172,35.0371
1673,141.0,0.7355040814146998,5.745491195923857,7.811637407739105,810.1142586252639,35.0371
1674,141.0,0.6290371401023714,5.313403090907199,8.446882945643688,749.189835817915,35.0371
1675,71.0,0.65221299698264,3.8392727154288555,5.886532058070969,272.58836279544875,35.0371
1676,86.0,0.8125949724930633,4.716407863604433,5.804131237896249,405.6110762699812,35.0371
1677,108.0,0.6395144908643406,4.688804619344958,7.331819194601469,506.3908988892554,35.0371
1678,82.0,0.8515982596214549,4.71464907471833,5.536236155313475,386.60122412690305,35.0371
1679,65.0,0.8163602212665203,4.109818656894829,5.034320083012815,267.13821269816384,35.0371
1680,120.0,0.6166666106014377,4.8533420893304555,7.870285184723994,582.4010507196546,35.0371
1681,861.0,0.5131882224528238,11.859461779917552,23.10938026448525,10210.996592509013,35.0371
1682,138.0,0.6327631050401488,5.272118717236475,8.331899687643704,727.5523829786337,35.0371
1683,101.0,0.775356805387168,4.9927124275223695,6.439244993831324,504.26395517975925,35.0371
1684,269.0,0.6572258221050069,7.501679626178248,11.414158381895838,2017.9518194419486,35.0371
1685,122.0,0.8088734596929827,5.604608381039607,6.928906263245305,683.762222486832,35.0371
1686,546.0,0.15574086338489726,5.2026268026857085,33.405663032880206,2840.634234266397,35.0371
1687,644.0,0.4027575864020867,9.086358381542375,22.56036556061579,5851.61479771329,35.0371
1688,733.0,0.6261060814034671,12.086512681051092,19.3042569622678,8859.413795210452,35.0371
1689,193.0,0.8196637509169378,7.096130320521633,8.657367502934422,1369.5531518606754,35.0371
1690,488.0,0.26494421327993845,6.415229445515203,24.213510331463286,3130.6319694114186,35.0371
1691,110.0,0.7002609153952857,4.9516660782636945,7.071173000521613,544.6832686090064,35.0371
1692,92.0,0.7906854939794781,4.811947306736841,6.085791814035397,442.69915221978937,35.0371
1693,214.0,0.34602982114889685,4.854994189391579,14.030565843348144,1038.968756529798,35.0371
1694,197.0,0.579730061627989,6.029358220990277,10.400285615789402,1187.7835695350846,35.0371
1695,92.0,0.7465043795426611,4.6755763939956285,6.263293990130475,430.1530282475978,35.0371
1696,75.0,0.6572996864126377,3.9612970259497837,6.0266224187165855,297.0972769462338,35.0371
1697,356.0,0.34494814931721934,6.25211520917973,18.12479707908273,2225.7530144679836,35.0371
1698,229.0,0.5161267742571751,6.133678369655335,11.8840538324777,1404.612346651072,35.0371
1699,138.0,0.8158831381450474,5.9865771773382255,7.337542470786954,826.1476504726752,35.0371
1700,293.0,0.771430130815307,8.482173912482589,10.995388400914507,2485.276956357399,35.0371
1701,51.0,0.8752020875151744,3.7693314155302566,4.306812642817084,192.23590219204306,35.0371
1702,159.0,0.5605553951544766,5.326389163493564,9.501985369395525,846.8958769954768,35.0371
1703,91.0,0.3882030297030814,3.3533217054571636,8.638061655577404,305.1522751966019,35.0371
1704,772.0,0.2948698458017551,8.512338692003368,28.868122031461716,6571.525470226601,35.0371
1705,32.0,0.814873308630504,2.8810122117027395,3.5355339059327378,92.19239077448766,35.0371
1706,188.0,0.5865866274683396,5.924750514052013,10.100384558070743,1113.8530966417786,35.0371
1707,147.0,0.5740136183593649,5.182565851062923,9.028646159782124,761.8371801062497,35.0371
1708,87.0,0.918358649949199,5.043021856851995,5.4913424696669,438.7429015461236,35.0371
1709,460.0,0.48525516736090574,8.429252509129338,17.370763004899917,3877.456154199495,35.0371
1710,100.0,0.7114500931669749,4.758798148497444,6.688871354719987,475.87981484974443,35.0371
1711,515.0,0.28145780997632136,6.7925888865319575,24.133595323233017,3498.1832765639583,35.0371
1712,237.0,0.6301236831539391,6.894648627330228,10.941738600937281,1634.031724677264,35.0371
1713,97.0,0.7460026776666236,4.799335647756261,6.433402709448457,465.5355578323574,35.0371
1714,121.0,0.5614205329986233,4.650095743225532,8.282731873714594,562.6615849302893,35.0371
1715,135.0,0.6544404487878103,5.303065787225514,8.103206024395554,715.9138812754444,35.0371
1716,79.0,0.9111128474553317,4.786573086786996,5.2535458150497245,378.1392738561727,35.0371
1717,132.0,0.576465057336384,4.921511712496206,8.537398147316258,649.6395460494992,35.0371
1718,510.0,0.41696325123414235,8.227332360614419,19.7315526878277,4195.939503913353,35.0371
1719,127.0,0.919011895459755,6.0951934033596284,6.632333524160076,774.0895622266728,35.0371
1720,123.0,0.837217704247988,5.72528118737224,6.838461678871023,704.2095860467856,35.0371
1721,153.0,0.5598913698738385,5.221829239608828,9.326504248110618,798.9398736601507,35.0371
1722,225.0,0.7407029908646064,7.283470605526866,9.833186439580905,1638.7808862435447,35.0371
1723,130.0,0.4871656794009293,4.489883601515595,9.216338078324469,583.6848681970274,35.0371
1724,99.0,0.6221913059111148,4.427969594875511,7.116733314669753,438.3689898926756,35.0371
1725,587.0,0.3997847584966883,8.642855075285064,21.61877083004569,5073.355929192332,35.0371
1726,98.0,0.7883862538573954,4.959154322659543,6.290259753256129,485.99712362063525,35.0371
1727,3244.0,0.43085228383000806,21.09257908346653,48.95547702791931,68424.32654676541,35.0371
1728,76.0,0.8155105934797345,4.4416738284804245,5.446494336177866,337.5672109645123,35.0371
1729,282.0,0.7747618720098278,8.339379500317447,10.763796982786554,2351.7050190895197,35.0371
1730,253.0,0.44230290934278776,5.968225477402019,13.493525254604652,1509.961045782711,35.0371
1731,279.0,0.376617640835617,5.7833236145476805,15.355955184988105,1613.547288458803,35.0371
1732,888.0,0.5204859430370472,12.129308690279354,23.303816082917756,10770.826116968065,35.0371
1733,344.0,0.259866365912322,5.334323150564839,20.527178004885105,1835.0071637943045,35.0371
1734,7878.0,0.256940538102079,25.383375041050115,98.79085343460146,199970.22857339281,35.0371
1735,79.0,0.804861751043382,4.498826595579799,5.589564406244611,355.4073010508041,35.0371
1736,126.0,0.6346463930804148,5.045175107436401,7.949584465371942,635.6920635369866,35.0371
1737,482.0,0.4951371487344875,8.715881931236673,17.602965064353274,4201.055090856076,35.0371
1738,113.0,0.8169236786595312,5.420695693245505,6.635498315020301,612.5386133367421,35.0371
1739,118.0,0.6686765519328286,5.011573619379643,7.4947650024418335,591.3656870867978,35.0371
1740,130.0,0.5513765118875226,4.7766219566376895,8.663085665883589,620.9608543628998,35.0371
1741,417.0,0.5002877396839978,8.148975669389927,16.288577598437957,3398.1228541355995,35.0371
1742,122.0,0.4046609824449912,3.964155160225253,9.796237671034005,483.62692954748087,35.0371
1743,842.0,0.5264569993486459,11.878526241562195,22.563146194767654,10001.719095395369,35.0371
1744,172.0,0.6935701140412981,6.162181313340745,8.884727280757403,1059.8951858946082,35.0371
1745,125.0,0.6167930247339969,4.953929217071467,8.031752984249357,619.2411521339334,35.0371
1746,187.0,0.5096370981468623,5.507777455022386,10.807253779306325,1029.954384089186,35.0371
1747,198.0,0.25319094399520603,3.994677678116765,15.777332376439187,790.9461802671195,35.0371
1748,94.0,0.5699754198686631,4.129686215251654,7.245375978148741,388.1905042336555,35.0371
1749,734.0,0.38210768359472747,9.448567695891393,24.727499868630666,6935.248688784282,35.0371
1750,108.0,0.6529992872719531,4.7379807841991335,7.255721218308034,511.70192469350644,35.0371
1751,321.0,0.6372813078373287,8.06943578704776,12.662282241467453,2590.288887642331,35.0371
1752,72.0,0.8477361674680716,4.407797841848741,5.199492496602433,317.36144461310937,35.0371
1753,130.0,0.5522285868179463,4.780311330893553,8.656399623276805,621.440473016162,35.0371
1754,77.0,0.8102399584570449,4.456329089033667,5.500011499704283,343.13733985559236,35.0371
1755,91.0,0.9434861929671547,5.227734636115448,5.540870311705176,475.72385188650577,35.0371
1756,244.0,0.2885256587521859,4.733824984305695,16.406946282623576,1155.0532961705896,35.0371
1757,53.0,0.7759914346948135,3.618190776981921,4.662668446082661,191.76411118004182,35.0371
1758,856.0,0.23079990753127397,7.930120037342935,34.35928602470685,6788.182751965553,35.0371
1759,81.0,0.7572198935694279,4.418537861011617,5.835211011405489,357.901566741941,35.0371
1760,758.0,0.5048483805915592,11.036723189840227,21.861461013122156,8365.836177898891,35.0371
1761,80.0,0.8447215444018854,4.637958332331674,5.490517393652642,371.036666586534,35.0371
1762,250.0,0.4625218222494284,6.066821008521164,13.11683193457941,1516.7052521302912,35.0371
1763,137.0,0.47248875953625025,4.539218493104433,9.60704017077506,621.8729335553072,35.0371
1764,302.0,0.3388240923885188,5.7071025575088195,16.843851088855473,1723.5449723676636,35.0371
1765,75.0,0.4751755391227589,3.368082597437525,7.088080762017929,252.60619480781435,35.0371
1766,161.0,0.3162894232115297,4.026060866266109,12.729040463593178,648.1957994688436,35.0371
1767,596.0,0.35818827509190626,8.243352592836018,23.014021301285993,4913.038145330267,35.0371
1768,83.0,0.9394799715653991,4.982047602556348,5.302984367250597,413.5099510121769,35.0371
1769,258.0,0.564976283195758,6.811613934402797,12.056459955935265,1757.3963950759214,35.0371
1770,167.0,0.3635898481045649,4.396318756529552,12.09142328766345,734.1852323404352,35.0371
1771,66.0,0.9447069654719141,4.454978271475895,4.715725017704805,294.028565917409,35.0371
1772,71.0,0.8665201989255288,4.425308820705261,5.106988649765549,314.1969262700735,35.0371
1773,113.0,0.5425061036078171,4.417398707220802,8.142578816798311,499.16605391595067,35.0371
1774,124.0,0.7201630768334937,5.3315235487203,7.4032170215704936,661.1089200413173,35.0371
1775,70.0,0.7090181764880636,3.9746854786524684,5.605900681333778,278.22798350567274,35.0371
1776,90.0,0.734289316802569,4.586484426787681,6.246154372447265,412.78359841089133,35.0371
1777,404.0,0.3306722258935275,6.52100608722895,19.72045299422467,2634.4864592404965,35.0371
1778,378.0,0.457987960313235,7.423316786105937,16.20854133595314,2806.0137451480437,35.0371
1779,442.0,0.5407756378770212,8.72257590569849,16.129750112156692,3855.378550318732,35.0371
1780,81.0,0.7870495653222487,4.504728433796745,5.723563841817681,364.8830031375363,35.0371
1781,64.0,0.8565550859066037,4.177271468545586,4.876827582109604,267.3453739869174,35.0371
1782,72.0,0.9135112173763492,4.575602137140978,5.008807828635472,329.4433538741504,35.0371
1783,293.0,0.6325236180746597,7.680637123131518,12.14284637546125,2250.426677077535,35.0371
1784,173.0,0.42285253794924804,4.825502955993016,11.411786670113791,834.8120113867918,35.0371
1785,93.0,0.6574164607071465,4.411505498899773,6.7103666588368664,410.27001139767884,35.0371
1786,60.0,0.679329467599096,3.601976836511557,5.302253189813417,216.11861019069343,35.0371
1787,259.0,0.5673417256964415,6.839074086061736,12.054593865216624,1771.3201882899898,35.0371
1788,306.0,0.45895372011665914,6.686059299966766,14.568046857245806,2045.9341457898304,35.0371
1789,63.0,0.5473129064706433,3.3129370451054725,6.053095050268418,208.71503384164473,35.0371
1790,850.0,0.274029726830109,8.610599020075616,31.422134816103195,7319.009167064273,35.0371
1791,141.0,0.5413420130692363,4.929132434200441,9.105394215117045,695.0076732222623,35.0371
